AkarnaDhanurasana43.jpg,AkarnaDhanurasana,106.17248,38.36204,-144.28763,109.88788,31.77757,-148.36349,112.3223,31.51655,-148.36705,114.74201,31.25192,-148.36456,105.08321,31.86597,-135.38765,103.9544,31.7465,-135.4556,102.90815,31.63765,-135.56137,122.31515,30.983,-131.04943,108.38487,31.1166,-71.52561,112.18525,44.77661,-134.10048,106.93706,44.62362,-116.92591,135.92624,51.12671,-142.41754,106.94018,55.04129,14.46413,87.73524,94.00869,-167.20117,91.45111,88.10924,32.15724,44.84077,129.95036,-168.02167,48.4544,125.79049,-22.01237,34.91571,141.21501,-183.50618,37.8406,135.90962,-30.46905,30.48357,140.05709,-182.57619,36.61544,135.43587,-45.48655,34.35672,138.06241,-167.0527,42.06023,132.94416,-30.08042,141.18448,130.17225,-50.32178,120.55036,128.68512,50.41802,87.93893,141.29183,-189.10843,84.7238,141.21188,-108.27088,23.34809,164.82356,-268.22293,22.17262,162.02169,-218.49394,13.5526,175.0277,-276.05947,12.40086,174.55108,-230.09839,5.85575,145.38376,-338.99293,12.86197,143.06593,-288.96867
AkarnaDhanurasana44.jpg,AkarnaDhanurasana,385.50734,119.27851,-429.50845,387.53014,100.30499,-431.76355,392.68228,96.80013,-431.66765,398.15297,92.92056,-431.81428,377.72791,106.41515,-412.96193,375.76112,107.53296,-413.08456,373.96694,108.48085,-412.9892,417.87711,87.05046,-374.23455,387.15008,105.36881,-283.27749,404.59484,125.47602,-406.13606,391.68429,132.6405,-379.89583,509.55466,102.43504,-289.35421,394.31067,190.41252,-230.69939,591.94572,33.97014,-143.3489,301.53286,250.66727,-271.15961,569.06389,120.0535,24.30145,181.81418,294.24497,-415.79129,566.35103,143.69845,59.21209,148.57436,311.78328,-435.52803,557.17983,145.88644,46.85694,151.7839,307.66975,-479.63573,556.00702,142.85064,30.52109,162.63143,301.83367,-439.33604,582.82869,302.49356,-10.98699,505.84341,320.52471,10.30875,691.18852,226.58577,-186.19924,343.15825,355.34857,-135.36695,554.17334,209.28607,-114.14653,161.97477,386.13047,-419.98304,527.06551,215.29733,-96.88008,133.3976,402.71287,-445.32079,512.47077,217.04099,-106.32816,126.81662,338.61594,-512.92418
AkarnaDhanurasana45.jpg,AkarnaDhanurasana,457.14025,286.28204,13.00694,468.29148,268.86042,43.23166,474.76243,266.65752,43.2017,480.72261,264.78252,42.93521,446.64134,270.36962,43.32497,439.58891,269.33691,43.30124,434.25687,268.37386,43.48955,494.04453,264.11774,203.72357,430.11262,264.85119,204.06916,468.09974,299.42841,72.45807,448.47352,303.08276,72.49906,535.85884,338.81207,290.79939,397.3542,319.94808,271.34189,621.94125,408.48422,264.8522,293.0499,332.09363,187.91877,707.8071,448.83463,205.15744,292.75777,402.6373,41.44361,720.79047,449.40646,204.94822,288.74419,415.26636,37.41455,716.46172,454.65417,154.55062,301.2616,409.68219,7.37632,702.77934,455.81978,187.01165,305.5442,408.1886,29.11752,458.60216,500.74658,12.88276,380.147,473.5843,-12.97305,544.9113,509.06699,-418.52781,315.42335,372.40423,-331.09422,605.08781,524.35455,-926.14108,415.18618,296.81083,-891.33151,597.23643,556.10779,-985.32326,425.18209,330.35863,-949.67413,654.94542,459.90921,-1038.66332,464.1245,182.75174,-970.32898
AkarnaDhanurasana46.jpg,AkarnaDhanurasana,560.18976,374.58501,-576.37764,568.76396,361.1833,-574.555,571.75532,359.23084,-574.54521,574.49422,357.32629,-574.63397,558.37837,361.12225,-584.75975,553.24134,358.95529,-584.75068,547.31017,355.77328,-584.66601,572.33257,346.54658,-468.62411,531.85552,336.25644,-513.25426,559.31872,380.87473,-526.45545,548.10589,377.90252,-539.06506,586.24096,390.77119,-355.92378,466.34885,357.45117,-381.28749,665.79536,418.23436,-328.19567,364.41839,359.01441,-387.97765,732.81103,461.39319,-342.25925,309.89845,400.98061,-423.73991,766.27172,465.14209,-340.03609,289.77959,404.19154,-421.66571,756.32933,468.48528,-385.88926,300.67907,408.84512,-461.65561,739.82089,472.97177,-358.41269,309.85584,411.55435,-437.71573,476.03958,476.32068,12.79872,422.921,455.85603,-12.81407,452.5811,485.07893,-194.37715,354.96476,379.27485,-208.88937,449.58215,398.341,-0.19012,469.56295,323.68989,-151.64798,451.20707,389.19109,23.93595,479.94236,322.73042,-139.44258,450.67291,353.49268,-3.11124,518.62818,283.72504,-165.03152
AkarnaDhanurasana47.jpg,AkarnaDhanurasana,543.83677,336.10949,-434.11407,549.24142,318.81183,-419.07007,548.95478,316.81042,-418.98113,548.38216,314.47737,-419.0487,546.25702,318.75714,-445.2745,543.97285,316.81414,-445.27605,541.30208,314.43292,-445.16468,526.6242,301.5209,-302.62059,517.49277,301.67045,-430.99138,531.17907,345.51599,-388.67345,526.02434,345.91437,-425.50567,523.82684,352.15582,-278.02452,413.41981,307.18753,-396.03069,644.82778,417.92446,-365.75013,337.33448,243.95136,-566.21349,763.68165,452.31096,-525.7836,394.02214,258.33752,-740.65983,797.7972,456.47135,-539.72822,417.80612,278.31152,-778.36061,802.77699,457.35028,-588.87273,428.4938,280.33314,-764.0937,791.68546,457.52838,-549.18569,423.60067,278.11539,-741.07909,412.88686,486.14666,32.48851,322.0607,500.80798,-32.87546,604.0597,517.51451,-17.76217,216.33005,381.05962,-262.05298,792.26649,531.321,-173.1925,387.15443,363.22976,-137.49141,823.09961,550.18232,-185.09322,418.59883,346.88608,-114.53672,832.50004,463.40627,-245.63804,457.62509,317.4809,-136.77919
AkarnaDhanurasana48.jpg,AkarnaDhanurasana,264.09909,274.29,-203.2821,265.58862,263.47748,-213.5207,267.50634,262.82132,-213.52901,269.70733,262.16981,-213.66892,263.44578,263.60799,-198.31932,263.63971,263.22836,-198.37904,264.17972,262.59802,-198.45981,288.8687,258.91879,-206.84053,278.94863,261.5603,-136.35655,274.21665,280.9399,-197.82845,270.35211,281.15146,-177.61258,353.08682,278.88501,-155.48756,279.5785,323.31549,-101.95083,427.39327,244.87894,-233.8412,189.44902,378.09613,-138.25251,389.64133,238.58799,-288.8845,103.14629,399.03782,-204.90732,370.84293,241.07262,-289.73918,80.5326,408.19732,-207.25908,363.95298,245.12825,-279.61694,78.37761,406.52467,-229.47668,364.5274,247.48652,-282.77854,83.94049,405.48721,-216.67524,420.05266,404.14448,-5.7215,371.26556,427.89269,5.17738,474.37635,310.41805,-8.59348,223.14067,447.02302,-5.43191,373.2813,284.41411,14.47044,131.33455,416.6402,-185.69591,360.22687,282.08283,23.22058,123.19103,418.79431,-201.49747,337.25902,270.57932,20.04726,73.11594,395.76137,-238.84017
AkarnaDhanurasana49.jpg,AkarnaDhanurasana,542.24279,107.18298,-603.81972,548.13326,90.12645,-574.99189,552.9937,90.28886,-574.97578,557.65074,90.73355,-575.16932,529.69319,89.63897,-579.03485,520.64766,89.9096,-579.02131,512.09815,90.82694,-578.8645,560.92925,97.87194,-386.90336,495.84979,99.06733,-404.59041,548.46931,126.78062,-533.0381,527.61705,130.05348,-537.80059,603.55879,188.63117,-312.3703,434.59604,164.2147,-379.21625,742.67943,189.89583,-502.18799,382.51471,130.69001,-699.63326,879.74561,169.23673,-748.03551,511.15602,193.61638,-1004.82171,920.47408,161.47806,-791.36041,547.10197,208.06033,-1064.33656,922.39433,156.96635,-831.36911,552.22023,201.23156,-1032.31265,910.84507,157.91732,-770.29809,548.56646,200.88692,-996.51921,557.23615,413.21508,14.93672,444.17611,405.51037,-15.31477,738.45771,416.16127,-142.21057,292.1922,298.74924,-191.46311,615.45783,399.10924,-48.18374,516.04414,288.27684,-200.77559,596.12134,383.81027,-26.91117,539.61927,288.59841,-189.31431,574.382,369.47837,-64.33159,586.10369,281.82801,-233.79625
AkarnaDhanurasana52.jpg,AkarnaDhanurasana,103.22099,196.10904,-121.84271,102.93322,189.61849,-131.60622,101.96288,188.66422,-131.57284,100.88384,187.70066,-131.60651,104.21834,191.59715,-139.25656,104.34241,192.12516,-139.33772,104.50227,192.68843,-139.377,93.33765,186.80054,-139.51638,101.06812,194.48539,-175.11333,98.27834,198.10712,-119.5015,99.80984,200.05978,-130.17516,58.35014,183.05113,-85.90412,99.96756,216.03743,-169.29404,38.68174,167.09312,4.91054,138.44029,228.94235,-175.19412,52.9983,174.64732,60.33931,180.33997,235.77069,-159.81383,51.75141,174.64683,68.45234,187.44988,242.23748,-177.95956,54.14927,176.27632,51.72907,188.01683,237.65628,-176.55921,55.46649,177.91178,56.65001,185.84133,236.291,-158.62993,29.78478,233.76651,32.16923,52.27376,257.6517,-32.23094,60.95818,225.22421,132.60779,118.70217,261.63685,-20.11826,53.85194,220.6688,257.21457,180.97806,263.30466,2.86196,55.60935,221.69116,268.90268,189.73715,266.78595,3.59585,49.62933,213.40138,241.75529,191.88809,246.13962,-41.78109
AkarnaDhanurasana53.jpg,AkarnaDhanurasana,152.64312,48.13211,-217.09512,148.86819,39.2159,-201.33422,148.33017,38.9516,-201.30929,147.73753,38.69479,-201.3678,146.89851,39.8458,-213.74917,144.98961,40.13859,-213.78619,142.88073,40.54885,-213.71216,135.70243,42.01118,-125.98712,125.59944,44.82023,-182.9033,149.86883,56.76782,-189.12832,146.2747,57.31104,-205.69534,150.33106,99.78053,-82.36974,76.37811,69.59065,-182.09918,210.913,136.37272,-99.2408,15.05558,46.15224,-272.29902,270.70316,154.57893,-161.18431,79.43288,41.65068,-353.18736,290.83054,159.07194,-157.95383,96.50108,47.25802,-369.06345,290.8141,157.76445,-182.69291,99.90449,50.02687,-354.34418,286.03095,158.22605,-173.12351,97.32165,50.39327,-348.30704,101.78562,184.49725,31.85874,66.84839,182.56136,-32.23044,202.18255,186.61515,-12.75056,39.81529,126.98856,-200.74473,292.15877,191.47637,-54.75797,105.56217,97.98491,-120.88282,306.51025,199.9629,-55.91774,114.08986,95.65917,-110.73896,300.39858,155.64998,-91.03336,118.75702,66.94073,-147.3975
AkarnaDhanurasana54.jpg,AkarnaDhanurasana,769.66429,342.61553,-909.44757,766.98847,304.66963,-863.70163,767.16905,303.84239,-863.48171,767.0949,302.93369,-863.6714,754.9962,304.81508,-900.74501,746.5189,304.29533,-900.96321,735.30402,303.48516,-900.71335,735.08625,306.68768,-608.4919,675.32835,305.87345,-781.01435,761.21302,372.41234,-813.48267,743.88847,375.15035,-864.4455,792.06567,523.79083,-504.7555,499.50814,390.69201,-726.80402,1039.47334,627.51464,-578.89204,305.33767,223.62071,-1000.5784,1291.43143,687.06977,-873.804,473.42591,245.71834,-1289.80589,1362.65926,703.51513,-879.08001,527.4446,263.26428,-1346.4633,1372.07766,707.43131,-989.99004,550.87218,281.34596,-1296.19722,1337.75883,702.65223,-925.27609,549.48244,290.52643,-1272.63603,677.28176,796.94376,10.96607,503.1908,783.70565,-11.77429,1046.84048,874.56291,-160.70619,182.25517,650.20304,-442.69457,1405.03874,894.9169,-522.31965,461.08103,535.57664,-191.07826,1452.87466,907.81365,-546.11583,501.15685,491.68837,-150.27587,1441.29057,762.757,-721.86675,561.04946,487.80247,-227.00381
AkarnaDhanurasana55.jpg,AkarnaDhanurasana,204.04704,218.84569,-251.08278,212.32243,205.3275,-260.94618,217.66193,205.2443,-260.92529,223.03164,204.94078,-261.04376,200.67751,203.13343,-248.02992,198.04343,201.93926,-248.0763,195.46008,200.62004,-248.06576,238.04181,206.09683,-244.70901,203.36504,199.68469,-186.87415,215.59856,233.59882,-238.15522,202.53756,229.94233,-220.9723,252.48067,273.07827,-236.10685,226.06008,225.57392,-97.81912,216.5812,356.08649,-212.44905,176.51101,219.33056,-23.26022,181.89285,407.9794,-145.583,191.79008,188.51629,43.10939,171.08324,429.82446,-157.39226,193.03725,177.54838,40.36514,164.5663,419.50496,-172.80557,193.40053,181.90157,44.59261,168.03656,409.3744,-150.42479,198.1946,187.63704,44.48818,248.79048,399.95939,-46.54126,228.19388,364.22964,46.61261,157.30691,435.83676,-41.08091,178.21928,364.95302,113.18835,160.34131,465.93819,113.37535,165.89415,426.33119,213.81371,170.40145,477.8066,131.67218,172.26021,444.01209,226.70908,116.5912,465.66975,165.59523,130.08983,434.42945,261.95655
AkarnaDhanurasana56.jpg,AkarnaDhanurasana,1061.56661,441.91396,-55.13012,1077.66177,394.64168,-154.0114,1083.63151,393.06654,-153.99482,1089.37724,391.11076,-154.00141,1080.15518,390.01132,-106.3491,1088.66031,385.31084,-106.57509,1097.17446,379.97339,-107.0877,1147.27144,382.44951,-468.38215,1160.24228,370.53841,-250.19144,1095.12578,471.46548,-155.55581,1101.47912,468.48106,-91.59476,1167.92066,585.26484,-575.39493,1383.80885,428.35963,-147.89738,875.52157,793.35559,-384.21407,1240.84621,528.27623,163.01148,628.15773,923.50114,66.87534,989.60091,614.56718,230.27111,541.05337,961.57113,44.1153,927.02528,630.68254,208.68037,551.75993,945.71235,27.79758,914.35593,639.80101,117.74565,566.1733,945.14085,70.33733,935.70329,647.64226,193.6176,1387.50821,1029.29784,-157.19242,1399.67182,957.35924,157.04462,865.98625,1154.98854,-141.04516,1212.82816,743.06259,666.97629,383.91627,1161.14352,-180.57264,1112.56806,659.12321,1035.31161,315.80495,1200.31644,-184.67202,1116.12126,664.6411,1065.19789,214.79448,1073.45202,-447.95383,1053.81405,598.24395,973.78747
AkarnaDhanurasana57.jpg,AkarnaDhanurasana,115.99471,47.0193,-139.02113,118.51391,41.98769,-141.61139,120.14359,41.57004,-141.59876,121.79015,41.08159,-141.62543,115.14257,42.43538,-136.57388,114.48028,42.37714,-136.59429,113.93037,42.29441,-136.61141,128.32321,40.56484,-126.86253,118.90481,42.25581,-103.20848,121.15162,50.60338,-132.03119,116.60714,50.8892,-125.02105,145.39701,55.04719,-104.48084,108.97616,67.20154,-74.14534,173.70124,30.82481,-151.424,78.63979,86.08973,-83.27094,143.55353,51.40176,-192.37873,41.8365,97.0538,-122.8295,139.10613,55.88826,-203.52764,30.40497,101.86233,-129.02139,136.11081,54.99048,-196.27047,31.60081,101.60924,-141.39934,136.26661,54.76055,-189.34484,35.66863,100.22622,-128.98987,152.85771,105.59661,-0.82612,126.52938,105.10918,0.71034,196.22149,83.96724,-14.9768,79.07558,118.60956,-13.89087,158.11997,101.31107,2.15757,26.147,128.29128,-66.7745,150.90805,102.04312,5.65233,20.47677,133.1568,-71.11095,152.70988,102.17867,0.99595,21.17207,107.48559,-88.02014
AkarnaDhanurasana58.jpg,AkarnaDhanurasana,492.75661,256.25326,-444.41387,497.50294,239.50414,-439.70072,506.77882,232.98749,-439.52077,513.75241,230.78251,-439.7236,482.71673,237.83887,-431.03244,478.8044,237.94732,-431.21206,475.16942,238.7049,-431.27515,528.76714,228.057,-348.63492,479.20513,244.08965,-310.09434,511.95924,269.84778,-407.64374,492.35348,272.25001,-396.83907,598.51719,261.92945,-279.63365,459.25239,316.87373,-232.11748,708.20526,123.51257,-294.34618,336.99561,375.37264,-294.6472,631.58823,201.69043,-283.15472,209.6067,403.46532,-418.75661,608.30591,231.31053,-276.47883,174.05283,416.38391,-431.70492,597.39093,241.2943,-251.78867,173.33353,415.40001,-464.49509,603.21856,238.60914,-267.14933,184.08896,412.87655,-437.29177,698.12198,424.93032,-14.53085,611.60079,463.21068,13.83731,797.32874,351.44995,-215.44938,401.42396,485.30883,-57.20829,634.58882,338.80796,-95.86996,185.72286,501.50847,-246.78858,610.85111,329.93078,-69.51074,155.93843,514.56433,-259.93411,596.2622,340.9927,-55.75921,157.10176,426.44853,-302.8789
AkarnaDhanurasana59.jpg,AkarnaDhanurasana,63.24437,41.99153,-68.78337,63.41988,37.62729,-58.8887,63.86149,37.72322,-58.94479,64.13378,37.79486,-59.04702,60.29865,37.27821,-65.89193,58.60482,37.16165,-65.87203,56.606,37.04991,-65.82194,59.25788,39.16346,-14.47223,50.52189,38.17509,-46.79709,61.29633,46.78232,-52.39506,57.94821,47.4043,-61.90835,55.6225,63.31845,7.5061,27.19362,55.26977,-50.94313,93.27511,85.64553,-6.60578,20.38374,62.43492,-124.46688,141.71221,99.64437,-58.92654,38.29335,43.18801,-195.07756,151.9779,100.91137,-61.40878,42.27473,39.14559,-215.14417,152.53404,100.09348,-79.30261,43.44785,34.63586,-206.01043,151.01105,100.51746,-68.01581,42.31134,37.10318,-195.38738,38.13012,119.86875,28.53872,19.03155,123.72445,-28.47088,97.02444,117.18854,11.81973,69.93671,109.47094,-54.79672,153.46738,125.98884,16.05111,129.74408,125.56299,-31.62152,160.35912,131.14447,14.75895,136.31293,129.42958,-30.42788,172.02712,117.31237,-18.83648,154.04522,120.97069,-66.61581
AkarnaDhanurasana60.jpg,AkarnaDhanurasana,633.3009,177.164,-602.39429,653.62801,160.48278,-616.51909,666.89423,163.01491,-616.29345,679.22646,165.30549,-616.31908,629.79767,156.65945,-589.88739,623.25062,155.7853,-589.84741,616.90357,154.97836,-589.76082,699.28459,176.60016,-542.72224,618.47084,162.23474,-426.67946,649.78355,207.50695,-561.0218,618.23151,200.98056,-526.58958,733.09242,312.49072,-431.40591,592.85362,224.76231,-274.0328,696.88614,435.83068,-464.01997,424.40697,216.05807,-517.48486,675.26932,508.85591,-507.1476,510.80521,223.88974,-859.16222,679.34349,535.95115,-509.61296,540.39307,220.67508,-894.39102,663.88504,512.86338,-546.33354,552.71107,209.15787,-853.55202,661.69617,503.69731,-512.73926,554.98333,213.42157,-845.8876,664.6991,493.43496,-5.53531,547.17201,434.4122,6.17449,644.78027,570.7924,-560.44518,409.16229,308.88096,140.87614,644.32495,616.06337,-988.59871,563.39424,273.07012,-50.78443,644.47105,656.2051,-1019.99184,584.81171,313.32948,-59.10788,646.02257,560.42461,-1131.04965,606.7437,188.50477,-83.41699
AkarnaDhanurasana61.jpg,AkarnaDhanurasana,901.86892,401.77031,-901.32055,928.40652,375.9514,-912.39452,940.27815,377.71468,-912.17422,953.30133,379.8563,-912.38403,911.90739,370.62017,-876.65358,910.60343,368.73915,-877.06499,909.76467,366.6751,-877.22597,1007.81441,400.55341,-800.16937,948.59505,384.46956,-638.17396,922.93959,440.22496,-852.59533,904.35219,429.41895,-805.01204,1157.827,561.01166,-715.29918,891.66613,603.72319,-455.16672,1358.07505,616.2087,-1188.5272,633.91399,728.41623,-494.41533,1317.16394,619.17973,-1858.22678,361.28166,785.85484,-795.81599,1325.35095,625.06685,-1978.76129,285.3282,790.98272,-842.36012,1287.63371,606.38895,-1997.43328,297.73159,782.3719,-948.86093,1279.06752,612.06079,-1880.023,322.83993,783.71458,-851.65777,1265.28749,921.62597,-35.13766,1081.27556,925.7899,34.17858,1507.44858,600.10815,-309.50687,662.07967,934.37748,51.46309,1174.37296,792.2689,-300.23844,279.49047,952.9948,-274.7869,1123.43149,822.35327,-287.32388,208.71801,989.41348,-300.70863,1107.65133,784.43842,-361.41338,229.68149,808.27525,-424.99948
AkarnaDhanurasana62.jpg,AkarnaDhanurasana,566.49452,258.48908,-324.89505,579.86852,242.94415,-303.21425,570.17591,241.14006,-303.16011,575.16804,248.58403,-303.45776,556.12757,219.94753,-317.83304,553.90241,217.98506,-317.78719,551.56971,216.11702,-317.66986,578.96465,269.80567,-145.88656,543.50964,229.75292,-215.28132,561.52278,279.53045,-261.47577,524.00483,252.06261,-282.02911,579.69861,374.65591,-63.4668,431.5321,255.89793,-188.60711,737.15887,464.22806,-113.08465,414.40111,101.92819,-263.50214,898.69766,511.12666,-270.26945,520.89955,214.93802,-251.467,942.57724,526.21303,-271.39362,552.71019,244.16225,-246.48364,947.06354,524.77474,-328.92891,552.2035,258.65488,-223.65217,933.46574,520.9579,-295.53366,541.72636,255.05996,-239.40713,432.92974,623.01335,43.37897,341.65936,602.88134,-43.76603,713.27691,617.4283,82.50684,301.74508,369.18685,-119.84286,951.66278,614.84437,118.86347,499.39456,317.91773,-26.63466,1000.68026,637.25433,130.35257,534.26946,318.03582,-7.57325,991.48607,543.00938,56.42603,556.61809,249.9862,-90.42615
AkarnaDhanurasana63.jpg,AkarnaDhanurasana,135.33757,140.00768,50.23581,137.80479,132.10523,65.03193,139.83394,131.58608,65.03656,141.49108,131.12777,65.03856,128.68035,133.18357,55.79864,125.23352,133.29679,55.74724,122.76827,133.46203,55.7066,143.54037,131.3077,134.00873,118.48875,135.29823,92.68508,140.4236,146.44443,76.39404,131.07685,147.94349,64.67308,147.3703,156.54185,176.29743,118.26763,168.03795,64.59872,170.5349,163.41313,91.17993,116.4539,216.82889,5.92815,152.5548,130.75462,-9.34403,113.26146,252.62901,-26.6501,148.99394,120.08016,-19.62578,109.87034,265.03921,-30.50309,148.12006,121.03298,-5.33845,108.82217,266.53934,-34.19992,147.70877,125.6218,-7.08008,116.04899,258.64185,-27.06509,144.92465,232.32554,39.28374,134.31486,236.08973,-39.39262,138.46178,269.7717,-15.46645,142.09338,262.14747,-118.9269,109.96867,294.62213,-76.49012,105.15458,281.29911,-160.30489,106.7463,298.06866,-85.61819,99.61706,283.25146,-166.41644,102.51305,302.29024,-108.1656,99.1725,292.90007,-190.13085
